source,author,title,description,url,urlToImage,publishedAt,content,topic
"{'id': None, 'name': 'Motley Fool Australia'}",James Mickleboro,Why these ASX ETFs could be strong buy and hold picks,"Here are three funds that could do the business over the next decade and beyond.
The post Why these ASX ETFs could be strong buy and hold picks appeared first on The Motley Fool Australia.",https://www.fool.com.au/2025/09/11/why-these-asx-etfs-could-be-strong-buy-and-hold-picks/,https://www.fool.com.au/wp-content/uploads/2022/02/Boy-and-dad-flex-muscles-16_9-1200x675.jpg,2025-09-10T21:46:00Z,"When it comes to long-term investing, exchange-traded funds (ETFs) can be a simple yet powerful way to build wealth.
Instead of betting on one stock, you gain exposure to tens, hundreds, or even tho… [+2347 chars]",technology
"{'id': None, 'name': 'Discover Magazine'}",Stephanie Edwards,A 242-Million-Year-Old Fossil Has Drastically Altered the Story of Lizard Evolution,Learn how an ancient lizard ancestor’s unique physical characteristics have shocked paleontologists.,https://www.discovermagazine.com/a-242-million-year-old-fossil-has-drastically-altered-the-story-of-lizard-evolution-48013,https://cdn.discovermagazine.com/assets/image/57306/lizard-species-x.jpg,2025-09-10T21:45:00Z,"A 242-million-year-old fossil found on a beach in Devon, England, is changing what we know about lizard evolution. A new study, published in Nature, details how this ancient reptile is giving scienti… [+4042 chars]",technology
"{'id': None, 'name': 'Japan Today'}",,South Korea asks U.S. to let detained workers leave without handcuffs,South Korea asked its ally the United States on Wednesday to allow hundreds of Korean workers to leave the country quickly and without handcuffs after they were detained in an immigration raid on a Hyundai construction site in the state of Georgia. South Kore…,https://japantoday.com/category/world/south-korea-asks-us-to-let-detained-workers-leave-without-handcuffs,,2025-09-10T21:44:06Z,South Korea asked its ally the United States on Wednesday to allow hundreds of Korean workers to leave the country quickly and without handcuffs after they were detained in an immigration raid on a H… [+3613 chars],technology
"{'id': None, 'name': 'SiliconANGLE News'}",Maria Deutscher,Arm debuts AI-optimized Lumex chip lineup for mobile devices,"Arm Holdings plc today introduced a new portfolio of chip designs that handset makers can use to develop mobile processors. The product family is known as Lumex. It includes central processing units, graphics processing units and an interconnect module. Smart…",https://siliconangle.com/2025/09/10/arm-debuts-ai-optimized-lumex-chip-lineup-mobile-devices/,https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2025/09/Arm.jpg,2025-09-10T21:41:46Z,"Arm Holdings plc today introduced a new portfolio of chip designs that handset makers can use to develop mobile processors.
The product family is known as Lumex. It includes central processing units… [+4611 chars]",technology
"{'id': None, 'name': 'Forbes'}","Chloe Sorvino, Forbes Staff, 
 Chloe Sorvino, Forbes Staff
 https://www.forbes.com/sites/fresh-take/",MAHA Report Abandons Pesticide Reform,"This week’s Fresh Take newsletter also covers food giant Nestlé firing its CEO due to scandal, Texas being sued over its lab-grown meat ban and more.",https://www.forbes.com/sites/fresh-take/2025/09/10/maha-report-abandons-pesticide-reform/,https://imageio.forbes.com/specials-images/imageserve/68c1f0db4444a198f10e264e/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-09-10T21:41:33Z,"Lunchables served at Pembroke Elementary School, September 2023 in Pembroke, N.C.
Matt McClain/The Washington Post via Getty Images
Amid calls for Robert F. Kennedy Jr. to resign, including from th… [+6196 chars]",technology
"{'id': None, 'name': 'Snopes.com'}",Joey Esposito,Unpacking claims Hyundai is closing Georgia plant following ICE raid,"An operation by U.S. Immigration and Customs Enforcement detained 475 workers at a Hyundai ""megasite"" in Georgia in early September 2025.",https://www.snopes.com/news/2025/09/10/ice-hyundai-plant-georgia/,https://media.zenfs.com/en/snopes_632/c765eba9305bd1d144846fc24d4a4ec8,2025-09-10T21:35:00Z,"Claims that car manufacturer Hyundai would be closing down a sprawling auto plant ""megasite"" located in rural Georgia spread across the internet in early September 2025. 
The rumor spread following … [+7407 chars]",technology
"{'id': None, 'name': 'Snopes.com'}",Joey Esposito,Unpacking claims Hyundai is closing Georgia plant following ICE raid,"An operation by U.S. Immigration and Customs Enforcement detained 475 workers at a Hyundai ""megasite"" in Georgia in early September 2025.",https://www.snopes.com//news/2025/09/10/ice-hyundai-plant-georgia/,https://mediaproxy.snopes.com/width/1200/https://media.snopes.com/2025/09/hyundaiice.png,2025-09-10T21:35:00Z,"Claims that car manufacturer Hyundai would be closing down a sprawling auto plant ""megasite"" located in rural Georgia spread across the internet in early September 2025. 
The rumor spread following … [+7406 chars]",technology
"{'id': None, 'name': '9to5Toys'}",Simon Walsh,"Apple’s fast charging Apple Watch cable has a $29 list price, this LISEN offering is just $16 for Prime members","LISEN Fast Charging Apple Watch USB-C Cable



Buy for $16 (Reg. $30)



Prime-exclusive discount. Clip the on-page 20% off coupon.














What we love




While the official fast charging Apple Watch cable is listed for $29, it’s currently $24 at A…",http://9to5toys.com/2025/09/10/lisen-fast-charging-apple-watch-usb-c-cable/,https://i0.wp.com/9to5toys.com/wp-content/uploads/sites/5/2025/09/LISEN-Fast-Charging-Apple-Watch-USB-C-Cable.jpg?resize=1200%2C628&ssl=1,2025-09-10T21:35:00Z,"Prime-exclusive discount. Clip the on-page 20% off coupon.
What we love
While the official fast charging Apple Watch cable is listed for $29, its currently $24 at Amazon right now. That said, this … [+2720 chars]",technology
"{'id': 'techcrunch', 'name': 'TechCrunch'}",Maxwell Zeff,Thinking Machines Lab wants to make AI models more consistent | TechCrunch,"In a blog post shared Wednesday, Mira Murati's startup offered a rare glimpse into some of work its doing to improve AI models.",https://techcrunch.com/2025/09/10/thinking-machines-lab-wants-to-make-ai-models-more-consistent/,https://techcrunch.com/wp-content/uploads/2025/04/GettyImages-2188124206.jpg?w=1024,2025-09-10T21:32:45Z,There’s been great interest in what Mira Murati’s Thinking Machines Lab is building with its $2 billion in seed funding and the all-star team of former OpenAI researchers who have joined the lab. In … [+3302 chars],technology
"{'id': None, 'name': 'Languagehat.com'}",languagehat,Selangor’s Stannum and Swarf.,"A reader sent me Edward Denny’s Atlas Obscura post World’s Largest Pewter Tankard, saying: There are a few things of linguistic interest here, including a few little puns, but the paragraph that caught my eye was: “The company received a royal warrant in 1979…",https://languagehat.com/selangors-stannum-and-swarf/,,2025-09-10T21:32:12Z,"A reader sent me Edward Denny’s Atlas Obscura post Worlds Largest Pewter Tankard, saying:
There are a few things of linguistic interest here, including a few little puns, but the paragraph that caug… [+2439 chars]",technology
"{'id': None, 'name': 'Theregister.com'}",Iain Thomson,"AI can't be woke and regulators should be asleep, Senator Cruz says","We went through two hours of Senate hearings so you didn't have to Video  The Trump administration is pushing to loosen federal rules on AI, with Senator Ted Cruz (R-TX) introducing legislation to give developers a two-year waiver from certain regulations, re…",https://www.theregister.com/2025/09/10/ai_cruz_sandbox/,https://regmedia.co.uk/2025/09/10/shutterstock_2186937123.jpg,2025-09-10T21:31:10Z,"Video The Trump administration is pushing to loosen federal rules on AI, with Senator Ted Cruz (R-TX) introducing legislation to give developers a two-year waiver from certain regulations, renewable … [+4454 chars]",technology
"{'id': None, 'name': 'Search Engine Journal'}",Roger Montti,"Google Retiring Core Web Vitals CrUX Dashboard via @sejournal, @martinibuster","Google announced the deprecation of Looker Studio-based CrUX dashboard and promoted the CrUX Vis alternative.
The post Google Retiring Core Web Vitals CrUX Dashboard appeared first on Search Engine Journal.",https://www.searchenginejournal.com/google-retiring-core-web-vitals-dashboard/555714/,https://www.searchenginejournal.com/wp-content/uploads/2025/09/google-crux-dashboard-934.jpg,2025-09-10T21:30:42Z,"Google has announced that the CrUX Dashboard, the Looker Studio-based visualization tool for CrUX data, will be retired at the end of November 2025. The reason given for the deprecation is that it wa… [+2128 chars]",technology
"{'id': None, 'name': 'Search Engine Journal'}",Roger Montti,"Google Retiring Core Web Vitals CrUX Dashboard via @sejournal, @martinibuster","Google announced the deprecation of Looker Studio-based CrUX dashboard and promoted the CrUX Vis alternative.
The post Google Retiring Core Web Vitals CrUX Dashboard appeared first on Search Engine Journal.",https://www.searchenginejournal.com/google-retiring-core-web-vitals-crux-dashboard/555714/,https://www.searchenginejournal.com/wp-content/uploads/2025/09/google-crux-dashboard-934.jpg,2025-09-10T21:30:42Z,"Google has announced that the CrUX Dashboard, the Looker Studio-based visualization tool for CrUX data, will be retired at the end of November 2025. The reason given for the deprecation is that it wa… [+2128 chars]",technology
"{'id': None, 'name': 'Yahoo Entertainment'}",Moz Farooque ACCA,Citi Hires IBM Veteran To Lead Global AI Push,Shobhit Varshney to report directly to COO Anand Selva,https://finance.yahoo.com/news/citi-hires-ibm-veteran-lead-213016865.html,https://media.zenfs.com/en/us.finance.gurufocus/a687242bf20a490d3517f58f9f23f8c8,2025-09-10T21:30:16Z,"This article first appeared on GuruFocus.
Citigroup (NYSE:C) has tapped a longtime IBM (NYSE:IBM) executive to sharpen its artificial intelligence strategy, underscoring how Wall Street firms are ra… [+724 chars]",technology
"{'id': None, 'name': 'Www.gov.uk'}",Ministry of Defence,Groundbreaking Ukraine tech sharing agreement to deliver drones and support jobs,‘First of its kind’ industrial partnership allows the UK and Ukraine to share detailed designs for cutting-edge air defence drones and other equipment.,https://www.gov.uk/government/news/groundbreaking-ukraine-tech-sharing-agreement-to-deliver-drones-and-support-jobs,https://assets.publishing.service.gov.uk/media/68c1990ed65a1a2a5172a965/s960_E5_meeting_2.jpg,2025-09-10T21:30:02Z,The UK will manufacture and jointly develop cutting-edge military equipment with Ukrainian industry through a groundbreaking new technology sharing agreement which will support British jobs and stren… [+6266 chars],technology
"{'id': None, 'name': 'Variety'}",Todd Spangler,‘Sound of Freedom’ Producer Angel Studios Closes Deal to Become Publicly Traded Company Valued at $1.6 Billion,"Angel Studios, which has built up a portfolio of faith-based movies and TV shows and has 1.5 million members of its Angel Guild program, has completed a merger deal to become a publicly traded company. The money-losing company, whose biggest hit is religious …",https://variety.com/2025/film/news/angel-studios-spac-deal-publicly-traded-stock-1236514593/,https://variety.com/wp-content/uploads/2023/07/MCDSOOF_ZU051.jpg?w=1000&h=563&crop=1,2025-09-10T21:30:00Z,"Angel Studios, which has built up a portfolio of faith-based movies and TV shows and has 1.5 million members of its Angel Guild program, has completed a merger deal to become a publicly traded compan… [+4561 chars]",technology
"{'id': None, 'name': 'GlobeNewswire'}",Opendoor Technologies Inc.,Opendoor Names Kaz Nejatian as CEO; Founders Rabois and Wu Rejoin Board,"SAN FRANCISCO, Sept. 10, 2025 (GLOBE NEWSWIRE) -- Opendoor Technologies Inc. (Nasdaq: OPEN) today announced that Kaz Nejatian, Chief Operating Officer of Shopify, has been appointed Chief Executive Officer and member of the Board of Directors. Co-Founders Kei…",https://www.globenewswire.com/news-release/2025/09/10/3148276/0/en/Opendoor-Names-Kaz-Nejatian-as-CEO-Founders-Rabois-and-Wu-Rejoin-Board.html,https://ml.globenewswire.com/Resource/Download/f797869f-24a6-4e6f-9879-c26984ed136f,2025-09-10T21:30:00Z,"<ul><li>Nejatian, Chief Operating Officer of Shopify, to Lead Companys Next Chapter as AI-Powered Real Estate Platform</li><li>Keith Rabois and Eric Wu Bring Back Founder DNA to Company with Rabois A… [+12852 chars]",technology
"{'id': None, 'name': 'GlobeNewswire'}",Mesa Revenue Partners,Mesa Revenue Partners Celebrates 50 Years of Trusted Debt Recovery Solutions,"Mesa Revenue Partners celebrates 50 years of delivering transparent, results-driven B2B debt recovery, helping businesses of all sizes protect their cash flow through a proven three-phase process. Mesa Revenue Partners celebrates 50 years of delivering transp…",https://www.globenewswire.com/news-release/2025/09/10/3148274/0/en/Mesa-Revenue-Partners-Celebrates-50-Years-of-Trusted-Debt-Recovery-Solutions.html,,2025-09-10T21:30:00Z,"Mesa, AZ, Sept. 10, 2025 (GLOBE NEWSWIRE) -- Mesa Revenue Partners (MRP) celebrates 50 years of helping businesses recover debt, protect cash flow through transparent and results-driven solutions. Fo… [+3624 chars]",technology
