source,author,title,description,url,urlToImage,publishedAt,content,topic
"{'id': None, 'name': 'Hurriyet Daily News'}",hurriyetdailynews.com,China unveils specific emissions targets,"China on Wednesday issued its first ever absolute targets for cutting planet-warming gases, a landmark pledge from the world's top polluter as the United States doubles down on fossil fuels and Europe falters.",https://www.hurriyetdailynews.com/china-unveils-specific-emissions-targets-213963,https://image.hurimg.com/i/hurriyet/75/200x200/68d4d961373f05d2df627fcd.jpg,2025-09-25T05:55:50Z,"NEW YORK
Chinese President Xi Jinping virtually addresses a climate summit, Wednesday, Sept. 24, 2025, at U.N. headquarters.
China on Wednesday issued its first ever absolute targets for cutting pl… [+4012 chars]",technology
"{'id': None, 'name': 'ETF Daily News'}",MarketBeat News,Cantor Fitzgerald Begins Coverage on CytomX Therapeutics (NASDAQ:CTMX),"Cantor Fitzgerald assumed coverage on shares of CytomX Therapeutics (NASDAQ:CTMX – Free Report) in a report issued on Monday, MarketBeat reports. The firm issued an overweight rating and a $6.00 price target on the biotechnology company’s stock. Cantor Fitzge…",https://www.etfdailynews.com/2025/09/25/cantor-fitzgerald-begins-coverage-on-cytomx-therapeutics-nasdaqctmx/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/cytomx-therapeutics-inc-logo.png&w=240&h=240&zc=2,2025-09-25T05:54:42Z,"Cantor Fitzgerald assumed coverage on shares of CytomX Therapeutics (NASDAQ:CTMX – Free Report) in a report issued on Monday, MarketBeat reports. The firm issued an overweight rating and a $6.00 pric… [+3628 chars]",technology
"{'id': None, 'name': 'ETF Daily News'}",MarketBeat News,Stephens Reaffirms “Overweight” Rating for Carvana (NYSE:CVNA),"Carvana (NYSE:CVNA – Get Free Report)‘s stock had its “overweight” rating restated by equities researchers at Stephens in a report released on Tuesday,Benzinga reports. They presently have a $440.00 price target on the stock. Stephens’ target price would sugg…",https://www.etfdailynews.com/2025/09/25/stephens-reaffirms-overweight-rating-for-carvana-nysecvna/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/carvana-co-logo-1200x675.png&w=240&h=240&zc=2,2025-09-25T05:50:44Z,"Carvana (NYSE:CVNA – Get Free Report)‘s stock had its “overweight” rating restated by equities researchers at Stephens in a report released on Tuesday,Benzinga reports. They presently have a $440.00 … [+5433 chars]",technology
"{'id': None, 'name': 'ETF Daily News'}",MarketBeat News,Bank of America Increases Bloom Energy (NYSE:BE) Price Target to $24.00,"Bloom Energy (NYSE:BE – Get Free Report) had its price target boosted by Bank of America from $21.00 to $24.00 in a report issued on Tuesday,Benzinga reports. The brokerage currently has an “underperform” rating on the stock. Bank of America‘s price target wo…",https://www.etfdailynews.com/2025/09/25/bank-of-america-increases-bloom-energy-nysebe-price-target-to-24-00/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/bloom-energy-co-logo-1200x675.png?v=20240503125417&w=240&h=240&zc=2,2025-09-25T05:50:43Z,"Bloom Energy (NYSE:BE – Get Free Report) had its price target boosted by Bank of America from $21.00 to $24.00 in a report issued on Tuesday,Benzinga reports. The brokerage currently has an “underper… [+5475 chars]",technology
"{'id': None, 'name': 'ETF Daily News'}",MarketBeat News,Alexandria Real Estate Equities (NYSE:ARE) Now Covered by Analysts at BMO Capital Markets,"Equities research analysts at BMO Capital Markets started coverage on shares of Alexandria Real Estate Equities (NYSE:ARE – Get Free Report) in a research report issued on Tuesday, Marketbeat reports. The brokerage set an “outperform” rating and a $100.00 pri…",https://www.etfdailynews.com/2025/09/25/alexandria-real-estate-equities-nyseare-now-covered-by-analysts-at-bmo-capital-markets/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/alexandria-real-estate-equities-inc-logo-1200x675.jpg&w=240&h=240&zc=2,2025-09-25T05:50:43Z,"Equities research analysts at BMO Capital Markets started coverage on shares of Alexandria Real Estate Equities (NYSE:ARE – Get Free Report) in a research report issued on Tuesday, Marketbeat reports… [+5306 chars]",technology
"{'id': None, 'name': 'ETF Daily News'}",MarketBeat News,Crane NXT (NYSE:CXT) Earns “Buy” Rating from DA Davidson,"Crane NXT (NYSE:CXT – Get Free Report)‘s stock had its “buy” rating restated by equities researchers at DA Davidson in a report issued on Tuesday,Benzinga reports. They presently have a $85.00 price objective on the stock. DA Davidson’s price objective sugges…",https://www.etfdailynews.com/2025/09/25/crane-nxt-nysecxt-earns-buy-rating-from-da-davidson/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/crane-nxt-co-logo-1200x675.jpg?v=20230407064300&w=240&h=240&zc=2,2025-09-25T05:50:43Z,"Crane NXT (NYSE:CXT – Get Free Report)‘s stock had its “buy” rating restated by equities researchers at DA Davidson in a report issued on Tuesday,Benzinga reports. They presently have a $85.00 price … [+3200 chars]",technology
"{'id': None, 'name': 'ETF Daily News'}",MarketBeat News,Wolfe Research Issues Pessimistic Forecast for Accenture (NYSE:ACN) Stock Price,"Accenture (NYSE:ACN – Get Free Report) had its price target decreased by equities research analysts at Wolfe Research from $290.00 to $285.00 in a report released on Tuesday,MarketScreener reports. The brokerage presently has an “outperform” rating on the inf…",https://www.etfdailynews.com/2025/09/25/wolfe-research-issues-pessimistic-forecast-for-accenture-nyseacn-stock-price/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/accenture-plc-logo-1200x675.png?v=20221020151910&w=240&h=240&zc=2,2025-09-25T05:50:43Z,"Accenture (NYSE:ACN – Get Free Report) had its price target decreased by equities research analysts at Wolfe Research from $290.00 to $285.00 in a report released on Tuesday,MarketScreener reports. T… [+5036 chars]",technology
"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Reuters,"India considers nuclear liability fund for major accidents, sources say",India is planning a nuclear liability fund. This fund will cover accident compensation exceeding 15 billion rupees. The aim is to attract foreign investment in the nuclear sector. The new atomic energy bill proposes this fund. It will supplement the operator'…,https://economictimes.indiatimes.com/industry/energy/power/india-considers-nuclear-liability-fund-for-major-accidents-sources-say/articleshow/124106016.cms,"https://img.etimg.com/thumb/msid-124106090,width-1200,height-630,imgsize-74166,overlay-economictimes/articleshow.jpg",2025-09-25T05:49:11Z,"India plans to set up a nuclear liability fund to cover accident compensation in excess of 15 billion rupees ($169 million) owed by plant operators, in a bid to ease risk-sharing concerns among globa… [+2416 chars]",technology
"{'id': None, 'name': 'ETF Daily News'}",MarketBeat News,American Public Education (NASDAQ:APEI) Hits New 1-Year High on Analyst Upgrade,"American Public Education, Inc. (NASDAQ:APEI – Get Free Report) reached a new 52-week high on Tuesday after Barrington Research raised their price target on the stock from $36.00 to $40.00. Barrington Research currently has an outperform rating on the stock. …",https://www.etfdailynews.com/2025/09/25/american-public-education-nasdaqapei-hits-new-1-year-high-on-analyst-upgrade/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/american-public-education-inc-logo-1200x675.png?v=20221215091220&w=240&h=240&zc=2,2025-09-25T05:46:42Z,"American Public Education, Inc. (NASDAQ:APEI – Get Free Report) reached a new 52-week high on Tuesday after Barrington Research raised their price target on the stock from $36.00 to $40.00. Barringto… [+4795 chars]",technology
"{'id': None, 'name': 'ETF Daily News'}",MarketBeat News,Figure Technology Solutions (NASDAQ:FIGR) Stock Price Down 5.1% Following Insider Selling,"Figure Technology Solutions, Inc. (NASDAQ:FIGR – Get Free Report) shares were down 5.1% on Tuesday following insider selling activity. The stock traded as low as $40.30 and last traded at $40.91. Approximately 726,025 shares changed hands during mid-day tradi…",https://www.etfdailynews.com/2025/09/25/figure-technology-solutions-nasdaqfigr-stock-price-down-5-1-following-insider-selling/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/generic-stocks14.jpg&w=240&h=240&zc=2,2025-09-25T05:46:42Z,"Figure Technology Solutions, Inc. (NASDAQ:FIGR – Get Free Report) shares were down 5.1% on Tuesday following insider selling activity. The stock traded as low as $40.30 and last traded at $40.91. App… [+2202 chars]",technology
"{'id': None, 'name': 'Cointelegraph'}",Cointelegraph by Zoltan Vardai,"Nansen unveils AI agent for crypto traders, targets autonomous trading in Q4","Nansen launches an AI agent for cryptocurrency traders, which includes a roadmap for autonomous digital asset trading by the fourth quarter of 2025.",https://cointelegraph.com/news/nansen-ai-agent-crypto-traders-autonomous-trading-q4,"https://images.cointelegraph.com/cdn-cgi/image/format=auto,onerror=redirect,quality=90,width=1200/https://s3.cointelegraph.com/uploads/2025-09/01997b25-943f-7f55-9682-f4f5df0bbfcc",2025-09-25T05:45:00Z,"Crypto intelligence platform Nansen is rolling out an artificial intelligence agent designed to make onchain cryptocurrency trading more intuitive, in a move it says could shift more value back to pu… [+3054 chars]",technology
"{'id': 'financial-post', 'name': 'Financial Post'}",Business Wire,Toshiba Launches 100V N-Channel Power MOSFET with Its Latest Generation Process Technology[1] to Improve Efficiency in Switched-Mode Power Supplies for Industrial Equipment,"KAWASAKI, Japan — Toshiba Electronic Devices & Storage Corporation (“Toshiba”) has launched “ TPH2R70AR5,” a 100V N-channel power MOSFET fabricated with U-MOS11-H, Toshiba’s latest-generation process[1]. The MOSFET targets applications such as switched-mode p…",https://financialpost.com/pmn/business-wire-news-releases-pmn/toshiba-launches-100v-n-channel-power-mosfet-with-its-latest-generation-process-technology1-to-improve-efficiency-in-switched-mode-power-supplies-for-industrial-equipment,https://smartcdn.gprod.postmedia.digital/financialpost/wp-content/uploads/2025/09/bw20250924029500_tph2r70ar5.jpeg,2025-09-25T05:45:00Z,"KAWASAKI, Japan Toshiba Electronic Devices &amp; Storage Corporation (Toshiba) has launched TPH2R70AR5, a 100V N-channel power MOSFET fabricated with U-MOS11-H, Toshibas latest-generation process[1].… [+7714 chars]",technology
"{'id': None, 'name': 'ETF Daily News'}",MarketBeat News,TD SYNNEX (NYSE:SNX) Given Outperform Rating at Barrington Research,"TD SYNNEX (NYSE:SNX – Get Free Report)‘s stock had its “outperform” rating reissued by analysts at Barrington Research in a research note issued to investors on Tuesday,Benzinga reports. They currently have a $156.00 price objective on the business services p…",https://www.etfdailynews.com/2025/09/25/td-synnex-nysesnx-given-outperform-rating-at-barrington-research/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/td-synnex-co-logo-1200x675.png?v=20240119115716&w=240&h=240&zc=2,2025-09-25T05:44:45Z,"TD SYNNEX (NYSE:SNX – Get Free Report)‘s stock had its “outperform” rating reissued by analysts at Barrington Research in a research note issued to investors on Tuesday,Benzinga reports. They current… [+5646 chars]",technology
"{'id': None, 'name': 'ETF Daily News'}",MarketBeat News,Canaccord Genuity Group Reiterates “Buy” Rating for Block (NYSE:XYZ),"Block (NYSE:XYZ – Get Free Report)‘s stock had its “buy” rating restated by investment analysts at Canaccord Genuity Group in a note issued to investors on Tuesday,Benzinga reports. They currently have a $80.00 target price on the technology company’s stock. …",https://www.etfdailynews.com/2025/09/25/canaccord-genuity-group-reiterates-buy-rating-for-block-nysexyz/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/block-inc-logo-1200x675.jpg?v=20221101142630&w=240&h=240&zc=2,2025-09-25T05:44:44Z,"Block (NYSE:XYZ – Get Free Report)‘s stock had its “buy” rating restated by investment analysts at Canaccord Genuity Group in a note issued to investors on Tuesday,Benzinga reports. They currently ha… [+5451 chars]",technology
"{'id': 'abc-news-au', 'name': 'ABC News (AU)'}",Shalailah Medhora,TGA approves a new brain stimulation device for treating depression,"Some international users of Flow Neuroscience's device have labelled the wearable tech as a game-changer in treating depression, but not everyone is convinced.",https://www.abc.net.au/news/2025-09-25/brain-stimulator-device-approved-for-treatment-of-depression/105816064,https://live-production.wcms.abc-cdn.net.au/d6e6b6316ccb5845b520fdbcc6dd711e?impolicy=wcms_watermark_news&cropH=1152&cropW=2048&xPos=0&yPos=142&width=862&height=485&imformat=generic,2025-09-25T05:44:22Z,"A new piece of wearable technology that emits small electrical pulses into the user's brain to ease the symptoms of depression has been approved for use in Australia.
The Therapeutic Goods Administr… [+4320 chars]",technology
"{'id': None, 'name': 'ETF Daily News'}",MarketBeat News,Brokerages Set Hamilton Lane Inc. (NASDAQ:HLNE) Price Target at $166.43,"Hamilton Lane Inc. (NASDAQ:HLNE – Get Free Report) has earned a consensus rating of “Hold” from the eight ratings firms that are covering the company, Marketbeat reports. Seven analysts have rated the stock with a hold rating and one has assigned a strong buy…",https://www.etfdailynews.com/2025/09/25/brokerages-set-hamilton-lane-inc-nasdaqhlne-price-target-at-166-43/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/hamilton-lane-inc-logo-1200x675.png&w=240&h=240&zc=2,2025-09-25T05:42:55Z,"Hamilton Lane Inc. (NASDAQ:HLNE – Get Free Report) has earned a consensus rating of “Hold” from the eight ratings firms that are covering the company, Marketbeat reports. Seven analysts have rated th… [+5616 chars]",technology
